32.5,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
32.6,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
32.7,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
32.8,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
32.9,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
33.0,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
33.1,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
33.2,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
33.3,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
33.4,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
33.5,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
33.6,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
33.7,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
33.8,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
33.9,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
34.0,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
34.1,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
34.2,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
34.3,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
34.4,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
34.5,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
34.6,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
34.7,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
34.8,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
34.9,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
35.0,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
35.1,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
35.2,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
35.3,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
35.4,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
35.5,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
35.6,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
35.7,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
35.8,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
35.9,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
36.0,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
36.1,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
36.2,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
36.3,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
36.4,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
36.5,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
36.6,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
36.7,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
36.8,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
36.9,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
37.0,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
37.1,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
37.2,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
37.3,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
37.4,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
37.5,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
37.6,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
37.7,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
37.8,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
37.9,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
38.0,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
38.1,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
38.2,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
38.3,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
38.4,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
38.5,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
38.6,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
38.7,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
38.8,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
38.9,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
39.0,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
39.1,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
39.2,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
39.3,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
39.4,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
39.5,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
39.6,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
39.7,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
39.8,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
39.9,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
40.0,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
40.1,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
40.2,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
40.3,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
40.4,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
40.5,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
40.6,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
40.7,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
40.8,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
40.9,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
41.0,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
41.1,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
41.2,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
41.3,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
41.4,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
41.5,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
41.6,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
41.7,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
41.8,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
41.9,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
42.0,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
42.1,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
42.2,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
42.3,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
42.4,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
42.5,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
42.6,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
42.7,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
42.8,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
42.9,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
43.0,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
43.1,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
43.2,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
43.3,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
43.4,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
43.5,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
43.6,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
43.7,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
43.8,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
43.9,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
44.0,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
44.1,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
44.2,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
44.3,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
44.4,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
44.5,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
44.6,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
44.7,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
44.8,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
44.9,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
45.0,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
45.1,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
45.2,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
45.3,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
45.4,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
45.5,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
45.6,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
45.7,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
45.8,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
45.9,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
46.0,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
46.1,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
46.2,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
46.3,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
46.4,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
46.5,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
46.6,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
46.7,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
46.8,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
46.9,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
47.0,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
47.1,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
47.2,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
47.3,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
47.4,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
47.5,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
47.6,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
47.7,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
47.8,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
47.9,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
48.0,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
48.1,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
48.2,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
48.3,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
48.4,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
48.5,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
48.6,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
48.7,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
48.8,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
48.9,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
49.0,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
49.1,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
49.2,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
49.3,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
49.4,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
49.5,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
49.6,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
49.7,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
49.8,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
49.9,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
50.0,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
50.1,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
50.2,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
50.3,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
50.4,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
50.5,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
50.6,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
50.7,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
50.8,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
50.9,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
51.0,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
51.1,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
51.2,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
51.3,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
51.4,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
51.5,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
51.6,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
51.7,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
51.8,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
51.9,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
52.0,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
52.1,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
52.2,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
52.3,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
52.4,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
52.5,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
52.6,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
52.7,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
52.8,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
52.9,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
53.0,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
53.1,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
53.2,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
53.3,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
53.4,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
53.5,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
53.6,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
53.7,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
53.8,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
53.9,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
54.0,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
54.1,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
54.2,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
54.3,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
54.4,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
54.5,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
54.6,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
54.7,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
54.8,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
54.9,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
55.0,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
55.1,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
55.2,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
55.3,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
55.4,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
55.5,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
55.6,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
55.7,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
55.8,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
55.9,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
56.0,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
56.1,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
56.2,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
56.3,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
56.4,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
56.5,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
56.6,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
56.7,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
56.8,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
56.9,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
57.0,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
57.1,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
57.2,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
57.3,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
57.4,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
57.5,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
57.6,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
57.7,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
57.8,-4207652.344,3559992.914,3932836.069,1.000000,0.000000,0.000000,0.000000
